Municipio,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Nueva Granada (Mag),0.0,5.581291510855612,10.86130118388183,5.282062117050496,15.257081828815542,4.88162069807176,14.173674761409806,9.304489416143289,9.213617727000507,13.696128560993426
Monguí (Boy),0.0,23.05209774089442,0.0,0.0,0.0,46.882325363338026,23.29916123019571,69.41230911614993,68.9655172413793,45.69339730408956
Manaure (Lag),6.736456354499279,2.639880677393382,5.152979066022544,13.781179919568023,6.018875192604006,4.500399410447677,3.210925709882159,0.0,2.0620469940509945,2.034608693882949
Landázuri (San),29.06131938390003,0.0,9.7551458394303,38.8764700165225,67.41140215716487,0.0,47.22327162825841,0.0,27.81125428756837,27.614138438880705
La Playa (Nsa),13.768415255404102,0.0,27.386005751061205,13.520822065981612,26.37826431020839,89.50262114819077,24.990628514307136,0.0,24.52483139178418,0.0
Guaranda (Suc),6.038282712396594,5.944596361907027,5.865102639296188,0.0,11.291142099023316,10.990218705352236,26.8802752540186,10.60389162822756,5.247966413014956,5.19777535214928
El Carmen (Nsa),7.8419071518193215,15.681354869060687,23.426518819303453,0.0,7.608034083992696,21.98124267291911,0.0,14.049877063575694,20.965825704102315,20.871017114234036
Ebéjico (Ant),0.0,24.374390640233994,57.25034759139609,32.848813336618214,32.900148050666225,41.295011562603236,8.241305422778968,0.0,15.984654731457802,23.607176581680832
Durania (Nsa),22.552999548940008,22.578460149017836,90.47726758651889,22.361359570661897,0.0,42.61666311527807,41.562759767248544,41.00041000410004,81.58270446665307,20.300446609825418
Bolívar (Cau),9.922603691208574,7.555152614082805,2.553365335512205,7.760560829862638,15.769554247266612,13.395129530902565,2.7031410498999837,5.363512027675722,2.6605651040280955,5.2791342219875945
Belmira (Ant),33.755274261603375,67.27211570803902,0.0,33.60215053763441,16.666666666666668,49.554013875123886,49.05166775670373,16.100466913540494,31.710797526557794,31.2256049960968
Villarrica (Tol),0.0,55.34034311012728,18.814675446848543,115.45122185876468,156.00624024961,19.91635132443736,60.483870967741936,20.10454362685967,60.18054162487463,40.024014408645186
Vianí (Cun),0.0,0.0,0.0,0.0,92.18713989398478,66.71114076050699,0.0,41.22011541632317,79.92007992007991,19.428793471925395
Valdivia (Ant),0.0,7.300335815447511,14.616677629174887,14.598540145985403,43.475110499239186,7.168458781362007,0.0,13.965505202150688,34.38316600192546,13.541878258514455
Tuchín (Cor),0.0,0.0,4.0475997733344125,1.963440733541458,3.801847697981219,5.5820184578743675,3.6391426179992,5.413403587282111,3.5848075854528507,0.0
Tibirita (Cun),0.0,0.0,0.0,0.0,0.0,31.181789834736513,60.88280060882801,87.84773060029283,85.15469770082316,27.60143527463428
Sutatenza (Boy),0.0,46.959380136182205,0.0,0.0,47.24781478856603,0.0,0.0,164.62841015992475,0.0,69.68641114982579
Siachoque (Boy),0.0,30.252609287551053,60.5143721633888,29.797377830750893,29.72209838014564,29.642804209278196,0.0,14.65845793022574,14.56664238892935,86.85581933989577
Santa Lucía (Atl),0.0,13.341338136215063,0.0,0.0,6.241028521500343,6.015399422521655,46.77268475210477,0.0,5.6763353578929445,0.0
Santa Bárbara De Pinto (Mag),0.0,0.0,0.0,9.515653249595585,0.0,18.219914366402477,0.0,34.873583260680036,8.632596685082872,25.66515527418941
San Bernardo Del Viento (Cor),2.8303755908409043,5.5961274797839895,19.35733643050716,0.0,5.404382954576161,8.096728921515707,2.6972353337828725,8.026111616458879,5.3150495628371734,2.6408915649923417
Riosucio (Cho),0.0,0.0,12.070006035003017,7.757350089209526,13.096596755785889,7.345109993022146,3.6210892236384704,0.0,1.7817054484552615,5.305508886727385
Puerto Santander (Nsa),13.025921583952066,12.865045670912131,12.567550584391103,36.8414589217733,23.52387673488591,22.37637055269635,53.984020729863964,21.296986476413586,0.0,10.545186122535062
Piamonte (Cau),0.0,0.0,12.03079884504331,0.0,11.349449551696743,11.106175033318525,10.800302408467438,10.712372790573111,31.884366032522053,42.17629692113032
Pensilvania (Cal),9.398937920015038,0.0,9.775648858692994,34.77396920019871,15.06931886678722,5.055356149840756,10.124019235636549,15.057217426219635,14.923888170331312,4.927322000492732
Otanche (Boy),37.974683544303794,0.0,0.0,0.0,37.41581441756048,24.993751562109473,24.98750624687656,49.62163503287433,12.32741617357002,12.251899044351873
Oporapa (Hui),27.287611424413317,35.86478974267013,17.68346595932803,17.441353449027645,17.198383351964914,16.979370065370574,16.778523489932883,0.0,49.52129415648729,0.0
Nimaima (Cun),0.0,0.0,0.0,168.7289088863892,139.31457230426304,81.85538881309685,0.0,76.68711656441718,0.0,96.38554216867469
Milán (Caq),10.428616122640525,0.0,0.0,20.661157024793386,30.8546744831842,20.329335230737954,0.0,19.886646117132344,39.350713231677325,19.46282600233554
Marmato (Cal),0.0,0.0,45.834765669760515,11.355893708834886,0.0,0.0,21.817388458601506,43.25727262896074,0.0,42.46735322221043
La Apartada (Cor),6.5479308538501835,26.37304674622536,13.251176041873716,20.105891026070637,20.180277142472757,13.281976358082083,26.284662899198317,13.036110024768607,6.474168069403081,6.433764395547835
Iza (Boy),0.0,261.7801047120419,52.083333333333336,0.0,0.0,202.83975659229208,50.12531328320802,49.75124378109452,148.3679525222552,49.140049140049136
Gámbita (San),24.06159769008662,0.0,0.0,124.40905697934811,174.0860482467048,124.750499001996,24.919013207077,49.297510475720976,0.0,48.56726566294317
Cotorra (Cor),0.0,20.852882911062455,10.487676979549029,5.237795935470354,26.259125045953468,10.354646647683147,10.230702337715485,10.146103896103897,5.039052658100277,15.022533800701051
Consacá (Nar),14.823599169878445,7.3605181804799065,7.312079555425563,14.625228519195613,14.509576320371446,14.533827483467771,7.279079924297569,21.84200946487077,7.2727272727272725,21.79282289699259
Confines (San),130.76168682576005,96.89922480620154,0.0,64.04098623118796,31.655587211142766,154.6551190844417,0.0,30.03003003003003,29.797377830750893,88.75739644970413
Chitagá (Nsa),9.111617312072893,54.1858574911948,0.0,8.914244963451596,17.295053614666205,16.608536787908985,32.27368081329676,0.0,23.75484994853116,7.882084023015685
Capitanejo (San),34.680076296167854,17.537706068046298,35.323207347227125,109.5690284879474,163.48773841961852,73.00602299689724,73.00602299689724,36.101083032490976,0.0,0.0
Cáchira (Nsa),9.380863039399625,0.0,9.368559115608019,9.297136481963555,9.095043201455207,18.02451333813987,26.79049830326844,17.61959298740199,8.76424189307625,17.448961786773687
Buenavista (Boy),22.24694104560623,22.4870699347875,68.02721088435374,136.02357742008613,0.0,113.73976342129207,0.0,22.588660492432798,44.89337822671156,44.612982377871965
Barbacoas (Nar),0.0,1.8833101058420278,3.704801422643746,5.470559273509728,12.582460050689338,3.5590355013791264,3.5381948130064043,3.5383200056613116,5.301664722722935,1.7651315905600762
Arcabuco (Boy),0.0,0.0,17.497812773403325,69.15629322268327,85.74858514834506,101.50566739976314,0.0,16.608536787908985,16.501650165016503,32.80301787764474
Arboletes (Ant),17.29325908760765,10.374520178441747,3.4505365584348366,3.4429333792391117,17.067759003242877,6.679580522343198,3.2776138970829236,3.2274722437387036,3.178437480134766,15.647982974994525
Albania (Caq),18.69158878504673,19.319938176197837,0.0,41.48516905206389,64.1711229946524,44.533511467379206,22.74795268425842,22.512381809995496,89.1067052795723,44.072278536800354
Albán / San José (Nar),9.897070467141726,0.0,30.59039461609055,20.39359641072703,10.371292263015972,0.0,21.459227467811157,10.73191672032625,10.72041166380789,64.246707356248
Unión Panamericana / Ánimas (Cho),27.90567880563695,0.0,14.29388221841052,14.558159848595137,44.014084507042256,43.421623968736434,0.0,14.204545454545453,42.28329809725158,27.979854504756577
Toro (Vac),20.012007204322593,6.724497343823549,13.558402820147787,34.23250718882651,20.53107035313441,13.824566254233773,13.899506567516854,6.912760956726116,20.59025394646534,6.814774430966335
Tenerife (Mag),15.7121533506167,15.628662967883097,7.756748371082842,7.67341927562922,15.11030522816561,14.976785981728321,7.405761682589055,14.587892049598832,14.444604940054889,14.31536754706177
Támara (Cas),44.37213429965981,14.664906877841325,14.727540500736376,116.48223645894002,72.74843590862797,44.9707690001499,0.0,45.26935264825713,29.98500749625187,14.90757304710793
Suan (Atl),0.0,17.41553465691397,0.0,0.0,8.375209380234507,16.283992835043154,15.90836780146357,7.814331483941548,15.445208124179473,15.273004963726612
Samaná (Cal),4.517323937299544,0.0,4.729474082482028,9.638554216867469,0.0,0.0,15.024790904993239,4.965736418710895,4.921986513756952,19.499829376492954
Pijiño Del Carmen (Mag),0.0,0.0,0.0,16.78274733573886,0.0,23.908192540643928,15.49426712116517,30.51571559353067,0.0,0.0
Palmas Del Socorro (San),0.0,79.87220447284345,39.96802557953637,79.74481658692186,118.34319526627219,154.79876160990713,0.0,37.664783427495294,74.76635514018692,74.23904974016332
Pácora (Cal),0.0,6.347594261774788,0.0,19.433827816285547,6.525285481239805,13.07531380753138,13.051422605063953,12.940795858945327,6.413134098634002,12.704058946833513
Morelia (Caq),54.570259208731244,53.59056806002143,107.23860589812334,81.21277747698971,54.08328826392645,53.79236148466917,53.37603416066186,0.0,104.54783063251438,25.853154084798348
Íquira (Hui),33.78378378378378,22.281639928698752,11.007154650522839,0.0,0.0,0.0,21.401819154628143,0.0,42.11856375697589,31.35123837391577
Guayabetal (Cun),0.0,0.0,0.0,134.02579996649357,64.18485237483954,30.840400925212027,0.0,42.783799201369085,41.48230088495575,13.444474321054047
Gama (Cun),0.0,0.0,0.0,96.52509652509653,64.1025641025641,63.451776649746186,31.113876789047914,119.68880909634949,29.010733971569483,28.208744710860366
Córdoba (Nar),6.583711896767397,6.554798112218144,0.0,0.0,12.88992008249549,12.906556530717605,19.38360147315371,6.462453147214683,6.45577792123951,12.89573795860468
Buenavista (Cor),4.943886883868097,4.896680050925473,14.551098607944901,33.561873711463775,18.9771325552709,9.40114693992667,13.985361987786117,0.0,13.779165901157448,4.564334291843534
Barichara (San),0.0,10.006003602161297,9.939369843951894,58.44535359438924,95.36524890329964,28.10567734682406,9.246417013407305,9.144947416552355,18.152114721365038,18.022889069117777
Argelia (Ant),12.138868657441126,49.39491232403062,25.22386177323748,25.736713421696052,13.005592404734037,26.39567110993797,13.25381047051027,52.20569042025581,12.853470437017993,12.655024044545685
Vegachí (Ant),0.0,8.51063829787234,17.011142298205325,50.93811019611172,16.934801016088063,8.39630562552477,0.0,0.0,16.110842597067826,39.65736040609137
Tota (Boy),19.73554371422933,0.0,0.0,0.0,57.926240586985905,57.62581636573184,38.2189948404357,18.975332068311197,18.857250612860643,18.74062968515742
Talaigua Nuevo (Bol),0.0,0.0,7.5035641929916705,15.157256536566882,7.628928898382667,30.52037234854265,7.586677793794098,7.477753682793689,7.3991860895301516,7.326007326007326
Soplaviento (Bol),0.0,0.0,0.0,0.0,28.169014084507044,18.63411907202087,9.225943352707814,18.1867782122397,17.995321216483713,8.908685968819599
Socha (Boy),38.00354699771979,25.448530347372436,0.0,25.281253950195932,37.79289493575208,0.0,12.367054167697255,12.280486307257766,48.810250152532035,24.25712553062462
San Pablo (Nar),12.46183562838806,0.0,6.36902108145978,32.33943470668133,12.996296055624146,19.954769189836373,6.75995403231258,6.7617824058421805,6.754018641091449,13.492545368683803
San José (Cal),0.0,0.0,19.004180919802355,0.0,41.36504653567735,41.02564102564102,0.0,20.169423154497782,59.97600959616153,39.603960396039604
San Andrés (San),0.0,11.12470797641562,0.0,34.258307639602606,11.516756881262236,23.22071287588529,11.633317822242905,23.012311586698885,11.418131993605847,22.67573696145125
Samaniego (Nar),9.379689844922462,15.947945904567492,6.509357200976404,19.90643973325371,27.19793295709526,3.5236081747709656,7.209285559801024,7.211105101856859,3.6015270474681267,7.194503399402856
Puerres (Nar),0.0,11.398609369656903,0.0,0.0,11.653653420347279,23.668639053254438,11.95457262402869,11.957431543704413,23.889154323936932,23.860653781913623
Potosí (Nar),0.0,0.0,18.876828692779615,28.70813397129187,0.0,29.42041776993233,19.884668920262477,0.0,19.866891824774015,9.921619208254787
Onzaga (San),21.81500872600349,0.0,22.84669865204478,46.51162790697675,167.3440114750179,48.649963512527364,0.0,0.0,0.0,143.26647564469914
Nuquí (Cho),34.57575548025724,20.173492031470648,26.15404733882568,18.96813353566009,18.492264069530915,12.151406525305305,18.026679485638745,11.918951132300357,5.913310862752055,0.0
Norosí (Bol),0.0,0.0,12.350253180190194,0.0,0.0,41.72316678835924,0.0,9.900990099009901,9.797198001371608,19.400523814142982
Norcasia (Cal),0.0,15.918497293855461,32.299741602067186,48.97959183673469,16.605778811026237,49.382716049382715,32.637075718015666,32.35722375020223,0.0,15.885623510722796
Nátaga (Hui),0.0,31.994880819068946,0.0,31.284217112466763,0.0,15.337423312883436,15.213753232922562,30.17956843217142,44.91017964071856,14.858841010401187
Mongua (Boy),0.0,0.0,0.0,0.0,43.14063848144953,86.58008658008659,21.649707728945657,21.496130696474633,21.362956633198035,21.231422505307858
Margarita (Bol),9.907856930545922,0.0,0.0,0.0,0.0,36.653532484193164,27.002700270027002,0.0,0.0,8.69187309865276
Labranzagrande (Boy),0.0,0.0,0.0,84.69791078486732,56.72149744753262,28.563267637817766,114.5147437732608,28.425241614553723,56.49717514124294,0.0
La Merced (Cal),0.0,0.0,15.931177314003504,0.0,49.97501249375312,0.0,0.0,84.28860418071477,16.70843776106934,33.09614429918914
Jerusalén (Cun),0.0,0.0,0.0,87.1839581517001,43.84042086804033,87.60402978537013,0.0,41.54549231408392,80.54772452678212,117.50881316098707
Hispania (Ant),18.608113137327877,74.25283088917766,73.82798080472499,74.17022065640646,73.1395136222344,0.0,35.77177606868181,17.611835153222966,17.346053772766695,68.31767719897523
Gámeza (Boy),20.70822116380203,0.0,0.0,0.0,0.0,41.279669762641895,0.0,40.941658137154555,61.02522375915378,20.214271275520517
Floresta (Boy),0.0,0.0,29.850746268656717,30.721966205837173,61.2369871402327,61.72839506172839,0.0,30.731407498463426,91.63103237629811,60.69802731411229
Corrales (Boy),82.37232289950576,0.0,40.84967320261438,40.50222762251924,80.06405124099278,39.635354736424894,117.87819253438114,0.0,38.774718883288095,115.60693641618498
Córdoba (Bol),6.481301445330222,0.0,0.0,0.0,12.531328320802006,0.0,6.070171178827243,11.966016513102788,23.679848448969928,5.861664712778429
Chipatá (San),0.0,0.0,19.353590090961873,0.0,0.0,59.00865460267506,39.2695857058708,19.42124684404739,19.27153594141453,19.135093761959435
Casabianca (Tol),0.0,0.0,31.323414252153484,15.659254619480114,0.0,15.807777426493836,63.52231221216452,15.835312747426762,15.800284405119292,15.762925598991172
Bituima (Cun),43.271311120726956,0.0,0.0,123.00123001230013,40.53506282934738,0.0,0.0,74.90636704119851,36.31082062454612,176.5536723163842
Anzá (Ant),0.0,43.00458715596331,0.0,43.0416068866571,71.32667617689016,28.228652081863093,0.0,13.736263736263735,27.052617340727714,39.95737879595098
Vetas (San),0.0,0.0,0.0,48.03073967339097,94.6073793755913,280.1120448179272,46.125461254612546,0.0,0.0,0.0
Valparaíso (Caq),36.5764447695684,12.724265173686218,53.18441696582901,41.88189306156639,43.56033105851605,14.351320321469576,28.37684449489217,42.122999157540015,0.0,13.74192661811186
Turmequé (Boy),0.0,16.33453119895459,65.37015852263441,16.40150893882237,16.345210853220006,16.31055292774425,0.0,0.0,32.05641929796442,63.724709256014016
Toledo (Nsa),13.289919595986445,0.0,13.363624214887077,0.0,6.476683937823834,6.2747066574637635,6.125574272588055,12.086052695189752,6.011783094865938,11.968880909634949
Socotá (Boy),0.0,0.0,0.0,0.0,0.0,0.0,13.867702121758425,13.770311209033325,68.41817186644772,0.0
Santa Rosa (Cau),18.148820326678763,18.214936247723134,0.0,18.552875695732837,18.73009926952613,18.67762420620097,18.57700167193015,36.85956505713233,54.85463521667581,0.0
San José De La Montaña (Ant),0.0,27.847396268448897,0.0,111.7006422786931,27.427317608337905,53.96654074473826,26.560424966799467,0.0,103.03967027305514,0.0
San Cristóbal (Bol),12.78772378516624,0.0,12.564392511622062,12.543903662819869,12.416190712689348,24.009603841536617,11.669973159061733,11.499540018399264,22.75830678197542,11.266336187471834
San Cayetano / Pueblo Nuevo (Cun),0.0,0.0,0.0,0.0,41.27115146512588,81.76614881439085,0.0,38.639876352395675,0.0,18.214936247723134
Saladoblanco (Hui),0.0,19.73164956590371,19.476093095725,0.0,9.574875526618154,0.0,9.463423866754992,28.15843814529754,27.938163531383868,0.0
Pulí (Cun),0.0,0.0,0.0,0.0,30.057108506161704,59.36479667557139,58.17335660267597,55.94405594405595,27.122321670735015,0.0
Palmito (Suc),0.0,7.642922653622745,37.28838839585353,36.34249164122692,49.596145670965,20.49880423641954,13.283740701381507,0.0,0.0,12.843565373747753
Paicol (Hui),0.0,47.1253534401508,62.23743581764431,46.2962962962963,60.76257025672186,15.026296018031557,59.506099375185954,0.0,0.0,29.052876234747238
Manta (Cun),0.0,0.0,0.0,53.92289026691831,26.75943270002676,26.350461133069828,51.37426149499101,49.40711462450592,0.0,46.57661853749418
Lourdes (Nsa),0.0,0.0,0.0,0.0,0.0,24.443901246638962,23.860653781913623,70.62146892655367,23.4192037470726,23.31002331002331
La Paz (San),0.0,0.0,19.7199763360284,0.0,0.0,101.6053647632595,20.337604230221682,0.0,19.964064683569575,0.0
Imués (Nar),12.961762799740766,13.042911177774878,13.137151865475564,26.20888481195125,39.179835444691136,26.560424966799467,40.290088638195,13.433637829124129,0.0,13.403029084573115
Hacarí (Nsa),0.0,0.0,10.406910188365075,0.0,10.002000400080016,19.338619222587507,9.431293030274452,9.304056568663938,9.255831173639393,18.428084400626556
Gualmatán (Nar),14.382281029771322,0.0,14.378145219266715,14.302059496567505,0.0,28.37281883955171,0.0,28.41716396703609,28.38489923360772,14.17635384179189
Giraldo (Ant),0.0,0.0,18.532246108228318,36.63003663003663,0.0,53.07855626326964,17.39130434782609,0.0,33.732501264968796,16.605778811026237
Fortul (Ara),0.0,5.946010227137591,0.0,5.581603036392052,10.560777273207307,15.260186174271325,4.963271788763152,4.847544718600029,9.57716803141311,0.0
El Tarra (Nsa),0.0,5.48065329387263,0.0,15.608740894901144,24.884288060518585,4.729250413809411,4.560795402718234,13.49527665317139,4.475073838718339,4.454739843193158
El Peñón (Bol),11.80637544273908,0.0,0.0,0.0,13.070186903672724,0.0,24.76780185758514,24.408103490358798,24.151672503320853,11.956001912960307
El Guamo (Bol),0.0,0.0,11.913271384322135,58.913632614587016,11.564704521799468,33.994334277620396,0.0,21.941854086670325,21.710811984368217,0.0
Chimá (Cor),12.006243246488173,5.950255861002024,5.868200222991608,5.76269232985651,0.0,11.275228323373547,5.585032113934655,5.539859287574095,11.005337588730534,5.468365505550391
Caicedo (Ant),0.0,0.0,12.217470983506415,36.496350364963504,12.05254911413764,0.0,11.715089034676664,57.68343331795108,11.361054305839582,0.0
Buenavista (Suc),20.214271275520517,20.064205457463885,19.809825673534075,29.2654375182909,38.310506656450535,27.966812715577518,9.12075884713608,8.995232526760818,17.806267806267808,0.0
Boavita (Boy),49.71826317533974,0.0,0.0,0.0,0.0,81.83306055646482,20.846362309776943,0.0,0.0,40.88307440719542
Armenia (Ant),0.0,18.93222264293828,0.0,57.814607824243595,19.45903872348706,0.0,78.83326763894362,19.406171162429654,19.113149847094803,18.81821603312006
Albania (San),23.169601482854496,23.36994624912363,23.512814483893724,47.90419161676647,193.75151368370064,94.2951438000943,0.0,0.0,0.0,67.41573033707864
Yacuanquer (Nar),0.0,9.174311926605505,0.0,45.92633416000735,9.1424392027793,0.0,36.513007759014144,9.128251939753536,9.11826388255676,0.0
Suárez (Cau),3.2700042510055267,0.0,3.2042039155371844,12.663437490106691,9.403209628886659,6.206168931918326,3.0744635061181826,0.0,6.050887967809277,3.0015608116220434
Santiago (Nsa),0.0,0.0,30.902348578491964,30.61849357011635,29.753049687592977,0.0,54.540496318516496,53.79236148466917,26.75943270002676,26.638252530633988
San Pedro De Cartago (Nar),0.0,29.86857825567503,14.90979573579842,14.673514306676449,43.84042086804033,29.278290147855365,0.0,0.0,43.949604453559914,14.63271875914545
San Juan De Urabá (Ant),0.0,5.256241787122208,0.0,5.0794940823893935,4.976857612103718,0.0,4.773269689737471,0.0,4.627915586819697,18.227386648439282
San Benito (San),0.0,0.0,0.0,68.28269033799931,67.79661016949153,67.63611768684477,33.64737550471063,33.277870216306155,33.02509907529723,32.797638570022954
Purísima De La Concepción (Cor),6.086056843770921,6.02663773880552,0.0,29.418686749823486,5.81192607230036,11.48699098271208,0.0,5.63983982854887,5.602240896358544,11.134617525887986
Puerto Caicedo (Put),13.130252100840336,0.0,12.823800974608872,25.278058645096056,37.27865796831314,6.237135907191417,0.0,6.16294835449279,24.31906614785992,0.0
Policarpa (Nar),10.206164523372117,0.0,10.1010101010101,30.37974683544304,20.20814388198444,30.52813676605271,10.225994477962981,0.0,10.217635639113109,10.20512297173181
Pamplonita (Nsa),0.0,0.0,38.528221922558274,38.15337657382678,55.53498704183636,0.0,51.78663904712584,0.0,0.0,50.5902192242833
Pajarito (Boy),0.0,0.0,125.26096033402922,169.4915254237288,0.0,41.66666666666667,41.42502071251035,0.0,122.64922322158627,40.61738424045491
Paime (Cun),0.0,0.0,0.0,24.271844660194173,23.889154323936932,47.551117451260104,23.36994624912363,44.95392222971454,0.0,21.190930281839375
Páez / Belalcázar (Cau),0.0,4.672242209036116,2.2833656810138145,2.2329403358342264,2.1845508563439355,2.160853969488742,0.0,4.244121891180715,4.210614960314954,2.0886855901581134
Nariño (Nar),0.0,0.0,0.0,0.0,0.0,22.962112514351322,23.00966405890474,46.029919447640964,45.97701149425287,0.0
Maripí (Boy),0.0,17.094017094017094,17.22652885443583,34.40564252537416,34.83713638738896,17.5530981218185,0.0,17.473353136466887,17.364125716270184,51.76876617773944
Mallama / Piedrancha (Nar),0.0,0.0,22.527596305474205,0.0,22.281639928698752,11.160714285714285,22.3563603845294,11.180679785330948,11.168192986374804,11.155734047300312
Lloró (Cho),20.470829068577277,0.0,10.167768174885612,10.222858311183806,0.0,20.304568527918782,20.17552708564511,10.007004903432403,0.0,9.855129594954175
La Belleza (San),15.49426712116517,15.728216420257942,15.875535799333228,111.53601019757808,80.67118425298483,64.7878198898607,0.0,16.01024655779699,0.0,15.775358889414735
Jesús María (San),0.0,0.0,0.0,0.0,29.922202274087372,0.0,29.94908655286014,59.241706161137444,58.78894767783657,29.18855808523059
Güepsa (San),80.61265618702137,60.5938194304181,60.386473429951685,99.36406995230524,39.108330074305826,57.44925315970893,0.0,37.257824143070046,0.0,18.358729575913348
Guataquí (Cun),0.0,0.0,0.0,108.61694424330196,70.2247191011236,35.574528637495554,36.075036075036074,69.39625260235947,67.27211570803902,0.0
Guapí (Cau),25.47677973504149,7.280669821623589,32.721323395746225,25.431425976385107,47.074159907300114,10.862087693254644,3.6106296938186015,3.582046781530967,0.0,3.525720128336213
Guaca (San),16.32919660352711,0.0,0.0,16.742005692281936,50.70993914807302,33.898305084745765,0.0,16.739203213927016,0.0,49.480455220188034
Elías (Hui),49.82561036372695,49.578582052553294,97.89525208027412,24.096385542168672,23.747328425552126,46.98144233027954,23.255813953488374,23.062730627306273,0.0,45.41326067211626
El Roble (Suc),10.009008107296566,20.06823198876179,10.05126143330988,40.17677782241864,20.112630732099756,19.57905041605482,9.579461634256155,28.34199338686821,0.0,0.0
El Cocuy (Boy),0.0,90.66183136899366,45.72473708276177,70.33997655334115,47.449584816132855,72.28915662650603,24.301336573511545,0.0,47.961630695443645,0.0
Convención (Nsa),0.0,0.0,0.0,5.555864214678594,16.248713643503223,0.0,5.089835598310175,10.04217714400482,9.990509016434387,4.972403162448411
Colosó / Ricaurte (Colosó) (Suc),11.680878402055836,0.0,11.668611435239207,93.39248190520664,23.193784065870346,0.0,0.0,11.296882060551289,22.363860002236386,33.222591362126245
Ciénega (Boy),0.0,0.0,43.01075268817204,0.0,21.57497303128371,43.084877208099954,0.0,21.331058020477816,21.1954217888936,42.13187276174426
Chivor (Boy),0.0,0.0,0.0,40.700040700040695,0.0,159.7444089456869,0.0,0.0,0.0,77.63975155279502
Chivatá (Boy),35.31073446327684,0.0,0.0,106.4207165661582,71.73601147776183,71.12375533428165,0.0,70.07708479327259,34.81894150417828,34.602076124567475
Chíquiza (Boy),0.0,21.649707728945657,0.0,42.562247286656735,42.69854824935952,0.0,42.158516020236085,20.92925910422771,0.0,62.02191440975812
Caramanta (Ant),0.0,0.0,0.0,0.0,21.08370229812355,42.82655246252676,43.029259896729776,0.0,20.863759649488838,20.542317173377157
Campamento (Ant),0.0,10.783996549121104,21.62162162162162,10.874293170943888,32.598065848093015,21.734405564007826,10.818998160770313,0.0,31.47623544224111,0.0
Caldas (Boy),0.0,0.0,92.44992295839754,95.38950715421304,159.0836780146357,31.97953309881676,0.0,31.76620076238882,0.0,125.47051442910914
Astrea (Ces),10.651896037494673,0.0,10.399334442595674,20.42900919305414,29.821073558648113,4.8503662026483,9.495774380400722,4.651379133913205,4.584632312488538,4.523863379325944
Argelia (Vac),0.0,17.58087201125176,0.0,18.23486506199854,0.0,19.01863826550019,57.94861889124976,0.0,19.07668828691339,18.939393939393938
Achí (Bol),0.0,0.0,4.276428327061239,4.201151115405621,8.21287779237845,4.063388866314506,4.016064257028113,7.91671614614258,7.833614037836356,0.0
Valencia (Cor),2.9165572957680754,0.0,0.0,2.8342261145594194,5.603182607721186,0.0,0.0,8.187772925764191,0.0,5.388221348132981
Úmbita (Boy),0.0,0.0,94.06073636119324,26.54632333421821,26.560424966799467,13.273161667109106,0.0,13.149243918474687,39.19519205644107,0.0
Taraira (Vau),0.0,0.0,0.0,46.23208506703652,90.29345372460496,86.28127696289906,82.54230293025176,0.0,0.0,36.166365280289334
Suratá (San),0.0,24.850894632206757,0.0,0.0,25.157232704402514,25.144581342720645,0.0,74.42322004465393,24.61841457410143,0.0
Sora (Boy),0.0,33.670033670033675,33.25573661456601,33.266799733865604,0.0,0.0,32.49918752031199,64.53694740238787,32.071840923669015,31.867431485022305
Somondoco (Boy),164.90765171503958,0.0,33.189512114171926,34.45899379738112,34.364261168384886,69.27606511950121,0.0,34.48275862068965,68.51661527920521,0.0
Solano (Caq),0.0,9.286775631500742,27.43986097137108,0.0,26.75227394328518,0.0,0.0,17.204301075268816,25.534088007490002,0.0
Sapuyes (Nar),41.07338444687842,0.0,13.679890560875513,27.333606669400027,0.0,0.0,13.827433628318584,27.662517289073303,0.0,27.597626604112044
Santiago (Put),14.755791648221928,43.66812227074236,14.308198597796538,27.932960893854748,27.434842249657066,27.457440966501924,27.367268746579093,0.0,13.317352510320948,0.0
Santacruz / Guachavés (Nar),0.0,9.446438692612885,0.0,9.309253397877491,9.262689885142645,0.0,9.030160736861117,9.030160736861117,18.040772145047807,9.009820704567979
San Sebastián (Cau),0.0,0.0,0.0,9.201324990798675,0.0,9.087604507451836,27.119869824624843,8.968609865470851,0.0,0.0
San Francisco (Ant),0.0,17.63046544428773,17.702248185519558,0.0,0.0,17.31301939058172,33.96162336559688,0.0,16.463615409944023,16.210082671421624
Quípama (Boy),0.0,20.59732234809475,20.27986209693774,40.58441558441559,20.45408058907752,20.24701356549909,20.07226013649137,0.0,19.805902158843335,39.37007874015748
Paya (Boy),39.23107100823852,39.032006245120996,0.0,38.92565200467108,77.13073659853451,76.45259938837921,75.90132827324479,37.67897513187641,0.0,0.0
Olaya Herrera / Bocas De Satinga (Nar),0.0,0.0,0.0,3.9129754265143215,0.0,11.86614982991852,0.0,0.0,7.926442612555485,0.0
Nóvita (Cho),11.473152822395594,11.24353496739375,0.0,33.13818623660665,21.850759313886158,10.969723562966214,10.982976386600768,21.788865889530452,0.0,10.729613733905579
Marquetalia (Cal),0.0,14.806040864672786,0.0,7.533524182612626,37.75009437523594,7.480550568521843,7.412898443291327,7.349698662354843,7.284912945290303,7.21552781585973
